KEY,FREQ,REF_AREA,ADJUSTMENT,ICP_ITEM,STS_INSTITUTION,ICP_SUFFIX,TIME_PERIOD,OBS_VALUE,OBS_STATUS,OBS_CONF,OBS_PRE_BREAK,OBS_COM,TIME_FORMAT,BREAKS,COLLECTION,COMPILING_ORG,DATA_COMP,DISS_ORG,DOM_SER_IDS,PUBL_ECB,PUBL_MU,PUBL_PUBLIC,UNIT_INDEX_BASE,COMPILATION,COVERAGE,DECIMALS,SOURCE_AGENCY,TITLE,TITLE_COMPL,UNIT,UNIT_MULT
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2017-08,1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2017-09,1.1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2017-10,1.2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2017-11,1.2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2017-12,1.2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2018-01,1.5,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2018-02,1.3,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2018-03,1.7,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2018-04,1.8,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2018-05,2.3,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2018-06,2.3,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2018-07,2.6,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2018-08,2.6,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2018-09,2.5,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2018-10,2.5,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2018-11,2.2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2018-12,1.9,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2019-01,1.4,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2019-02,1.6,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2019-03,1.3,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2019-04,1.5,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2019-05,1.1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2019-06,1.4,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2019-07,1.3,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2019-08,1.3,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2019-09,1.1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2019-10,0.9,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2019-11,1.2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2019-12,1.6,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2020-01,1.7,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2020-02,1.6,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2020-03,0.8,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2020-04,0.4,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2020-05,0.4,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2020-06,0.2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2020-07,0.9,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2020-08,0.2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2020-09,0,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2020-10,0.1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2020-11,0.2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2020-12,0,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2021-01,0.8,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2021-02,0.8,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2021-03,1.4,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2021-04,1.6,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2021-05,1.8,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2021-06,1.9,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2021-07,1.5,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2021-08,2.4,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2021-09,2.7,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2021-10,3.2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2021-11,3.4,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2021-12,3.4,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2022-01,3.3,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2022-02,4.2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2022-03,5.1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2022-04,5.4,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2022-05,5.8,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2022-06,6.5,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2022-07,6.8,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2022-08,6.6,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2022-09,6.2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2022-10,7.1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2022-11,7.1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2022-12,6.7,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2023-01,7,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2023-02,7.3,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2023-03,6.7,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2023-04,6.9,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2023-05,6,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2023-06,5.3,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2023-07,5.1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2023-08,5.7,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2023-09,5.7,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2023-10,4.5,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2023-11,3.9,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2023-12,4.1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2024-01,3.4,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2024-02,3.2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2024-03,2.4,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2024-04,2.4,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2024-05,2.6,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2024-06,2.5,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2024-07,2.7,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2024-08,2.2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2024-09,1.4,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.FR.N.000000.4.ANR,M,FR,N,000000,4,ANR,2024-10,1.6,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.FR.00.M,,,,,,,1,,"HICP - Overall index""","France - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
